,Country,Deaths,E,F,H,I,OnsetCases,R,S
1159,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833648.0
1160,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833406.0
1161,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833648.0
1162,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833406.0
1163,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833285.0
1164,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833285.0
1165,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832922.0
1166,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833043.0
1167,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832922.0
1168,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832680.0
1169,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832438.0
1170,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832559.0
1171,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832196.0
1172,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831591.0
1173,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831470.0
1174,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831712.0
1175,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831712.0
1176,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1177,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831107.0
1178,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1179,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830986.0
1180,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831591.0
1181,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831470.0
1182,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831712.0
1183,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1184,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831470.0
1185,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830986.0
1186,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1187,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830986.0
1188,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830744.0
1189,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830744.0
1190,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830986.0
1191,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830623.0
1192,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830744.0
1193,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830744.0
1194,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830865.0
1195,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1196,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1197,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1198,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831107.0
1199,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1200,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831228.0
1201,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830986.0
1202,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830744.0
1203,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1204,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830623.0
1205,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830623.0
1206,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830865.0
1207,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830502.0
1208,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830502.0
1209,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830623.0
1210,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1211,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830502.0
1212,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1213,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1214,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830623.0
1215,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1216,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1217,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.0
1218,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1219,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1220,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1221,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829897.0
1222,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829897.0
1223,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.0
1224,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.0
1225,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830139.0
1226,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830139.0
1227,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829776.0
1228,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829897.0
1229,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829897.0
1230,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.0
1231,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829776.0
1232,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.0
1233,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829897.0
1234,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829897.0
1235,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829655.0
1236,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829897.0
1237,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830139.0
1238,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830139.0
1239,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829897.0
1240,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829776.0
1241,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.0
1242,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.0
1243,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829776.0
1244,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830139.0
1245,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1246,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830502.0
1247,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1248,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1249,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830623.0
1250,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830744.0
1251,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830744.0
1252,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830986.0
1253,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830623.0
1254,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1255,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1256,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1257,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1258,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830139.0
1259,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830260.0
1260,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1261,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1262,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830744.0
1263,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830502.0
1264,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830502.0
1265,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830502.0
1266,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830381.0
1267,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58126212.0
1268,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58126212.0
1269,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58126212.0
1270,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58126225.5
1271,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58126094.5
1272,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58126094.5
1273,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58125728.5
1274,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58125728.5
1275,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58125480.0
1276,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58125245.0
1277,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124996.5
1278,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124996.5
1279,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124617.0
1280,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124617.0
1281,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124499.5
1282,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124382.0
1283,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124251.0
1284,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124147.0
1285,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58124278.0
1286,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58123781.0
1287,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58123650.0
1288,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58123650.0
1289,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58123519.0
1290,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58123284.0
1291,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58123166.5
1292,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58123297.5
1293,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122931.5
1294,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122800.5
1295,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122552.0
1296,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122421.0
1297,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122434.5
1298,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122579.0
1299,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122579.0
1300,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122592.5
1301,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122737.0
1302,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122868.0
1303,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122868.0
1304,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122606.0
1305,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122737.0
1306,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122502.0
1307,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122371.0
1308,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122005.0
1309,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58122018.5
1310,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121887.5
1311,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121508.0
1312,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121639.0
1313,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121652.5
1314,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121404.0
1315,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121286.5
1316,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121548.5
1317,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121196.0
1318,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121327.0
1319,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121458.0
1320,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121209.5
1321,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121092.0
1322,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121223.0
1323,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121223.0
1324,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121105.5
1325,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120857.0
1326,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120988.0
1327,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121263.5
1328,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58121132.5
1329,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120870.5
1330,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120622.0
1331,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120504.5
1332,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120635.5
1333,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120780.0
1334,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120662.5
1335,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120676.0
1336,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120545.0
1337,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120558.5
1338,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120323.5
1339,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120454.5
1340,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120206.0
1341,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119840.0
1342,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119853.5
1343,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119984.5
1344,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119736.0
1345,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119867.0
1346,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119736.0
1347,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119880.5
1348,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58120156.0
1349,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119934.5
1350,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119568.5
1351,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119568.5
1352,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119568.5
1353,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119582.0
1354,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119333.5
1355,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119085.0
1356,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119360.5
1357,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119360.5
1358,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119360.5
1359,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58119256.5
1360,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118759.5
1361,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118628.5
1362,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118904.0
1363,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118786.5
1364,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118786.5
1365,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118420.5
1366,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118420.5
1367,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118303.0
1368,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118447.5
1369,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118461.0
1370,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118461.0
1371,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118357.0
1372,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118226.0
1373,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58118095.0
1374,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117846.5
1375,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117860.0
1376,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117611.5
1377,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117625.0
1378,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117494.0
1379,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117756.0
1380,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117756.0
1381,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117769.5
1382,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117769.5
1383,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117652.0
1384,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117652.0
1385,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117652.0
1386,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117417.0
1387,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117286.0
1388,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117430.5
1389,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117313.0
1390,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58117064.5
1391,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116671.5
1392,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116802.5
1393,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116436.5
1394,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116450.0
1395,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116319.0
1396,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116332.5
1397,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116070.5
1398,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116084.0
1399,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116084.0
1400,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58115849.0
1401,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116111.0
1402,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58116111.0
1403,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58115862.5
1404,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58115496.5
1405,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114999.5
1406,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58115130.5
1407,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114633.5
1408,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114516.0
1409,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114150.0
1410,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114412.0
1411,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114281.0
1412,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114281.0
1413,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58114046.0
1414,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58113549.0
1415,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58113549.0
1416,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58113314.0
1417,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58113576.0
1418,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58113106.0
1419,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112844.0
1420,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112857.5
1421,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112988.5
1422,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112753.5
1423,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112636.0
1424,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112636.0
1425,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112270.0
1426,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112270.0
1427,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112021.5
1428,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58112152.5
1429,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111890.5
1430,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111904.0
1431,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111655.5
1432,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111917.5
1433,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111800.0
1434,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111434.0
1435,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111068.0
1436,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110937.0
1437,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111330.0
1438,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111461.0
1439,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111226.0
1440,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111108.5
1441,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111108.5
1442,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58111004.5
1443,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110625.0
1444,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110507.5
1445,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110390.0
1446,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110010.5
1447,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58110024.0
1448,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129486.0
1449,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129486.0
1450,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129712.5
1451,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129393.5
1452,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129617.5
1453,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129477.5
1454,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129629.5
1455,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129454.5
1456,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129563.0
1457,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129598.5
1458,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129509.5
1459,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129445.5
1460,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129644.5
1461,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129619.0
1462,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129726.0
1463,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129591.0
1464,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129340.0
1465,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129615.0
1466,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129520.5
1467,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129476.5
1468,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129323.0
1469,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129409.5
1470,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129566.5
1471,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129477.0
1472,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129673.0
1473,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129289.0
1474,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129071.5
1475,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129221.0
1476,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129150.5
1477,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129057.0
1478,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128756.5
1479,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128924.5
1480,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128895.0
1481,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128732.0
1482,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128777.0
1483,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128723.5
1484,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128722.0
1485,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128760.5
1486,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128805.5
1487,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128786.5
1488,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128675.5
1489,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128799.5
1490,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128970.0
1491,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128885.0
1492,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128991.0
1493,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129034.0
1494,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3129071.5
1495,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128783.0
1496,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3128800.5
