,Country,Deaths,E,F,H,I,OnsetCases,R,S
21,Liberia,2.1213203435596424,18.384776310850235,0.7071067811865476,7.7781745930520225,0.0,2.8284271247461903,7.0710678118654755,11286.131334518484
22,Liberia,2.1213203435596424,16.263455967290593,0.0,8.48528137423857,4.949747468305833,4.242640687119285,9.192388155425117,10180.923435523911
23,Liberia,1.4142135623730951,19.79898987322333,1.4142135623730951,5.656854249492381,10.606601717798213,2.8284271247461903,10.606601717798213,13966.066035215501
24,Liberia,0.7071067811865476,24.041630560342615,0.7071067811865476,10.606601717798213,4.949747468305833,0.0,9.192388155425117,18665.497702981294
25,Liberia,0.7071067811865476,26.870057685088806,1.4142135623730951,5.656854249492381,14.142135623730951,4.949747468305833,6.363961030678928,17533.41974630163
26,Liberia,2.8284271247461903,24.748737341529164,1.4142135623730951,0.0,21.213203435596427,5.656854249492381,4.949747468305833,15091.780030864484
27,Liberia,1.4142135623730951,31.11269837220809,4.949747468305833,7.0710678118654755,18.384776310850235,3.5355339059327378,0.7071067811865476,2206.880264083215
28,Liberia,4.242640687119285,32.526911934581186,2.1213203435596424,7.0710678118654755,10.606601717798213,2.1213203435596424,3.5355339059327378,6286.179284748408
29,Liberia,4.242640687119285,35.35533905932738,8.48528137423857,4.242640687119285,11.313708498984761,3.5355339059327378,2.8284271247461903,823.0722933011414
30,Liberia,1.4142135623730951,33.94112549695428,9.192388155425117,7.0710678118654755,10.606601717798213,2.8284271247461903,2.8284271247461903,5021.872359986861
31,Liberia,4.949747468305833,40.30508652763321,7.0710678118654755,2.8284271247461903,12.727922061357855,1.4142135623730951,11.313708498984761,7134.707422172264
32,Liberia,2.1213203435596424,41.012193308819754,4.949747468305833,1.4142135623730951,14.849242404917497,4.949747468305833,14.849242404917497,6123.544725075501
33,Liberia,0.0,36.76955262170047,7.7781745930520225,2.1213203435596424,21.920310216782973,4.949747468305833,6.363961030678928,16050.616826153442
34,Liberia,1.4142135623730951,38.890872965260115,7.7781745930520225,5.656854249492381,21.920310216782973,3.5355339059327378,6.363961030678928,11916.870583336886
35,Liberia,2.8284271247461903,45.96194077712559,0.7071067811865476,12.727922061357855,18.384776310850235,2.1213203435596424,12.020815280171307,9727.667988783334
36,Liberia,2.8284271247461903,60.10407640085654,3.5355339059327378,7.0710678118654755,19.091883092036785,1.4142135623730951,12.727922061357855,9296.33285225954
37,Liberia,1.4142135623730951,58.68986283848344,4.949747468305833,11.313708498984761,21.920310216782973,7.7781745930520225,12.020815280171307,4754.585996698345
38,Liberia,2.8284271247461903,49.49747468305833,5.656854249492381,11.313708498984761,31.11269837220809,16.97056274847714,19.091883092036785,6864.592631759004
39,Liberia,4.949747468305833,57.27564927611035,0.0,16.97056274847714,31.81980515339464,2.1213203435596424,20.506096654409877,10116.576718435936
40,Liberia,3.5355339059327378,64.34671708797582,2.1213203435596424,24.748737341529164,25.45584412271571,4.949747468305833,21.920310216782973,5100.361212698567
41,Liberia,3.5355339059327378,61.518289963229634,7.7781745930520225,22.627416997969522,30.405591591021544,8.48528137423857,21.920310216782973,8976.720587163221
42,Liberia,4.242640687119285,64.34671708797582,9.192388155425117,12.727922061357855,40.30508652763321,9.899494936611665,30.405591591021544,9811.813695744533
43,Liberia,5.656854249492381,66.46803743153546,6.363961030678928,9.192388155425117,41.71930009000631,4.242640687119285,39.59797974644666,6695.594111055419
44,Liberia,5.656854249492381,65.05382386916237,10.606601717798213,2.1213203435596424,41.012193308819754,1.4142135623730951,44.54772721475249,6756.405294237462
45,Liberia,4.949747468305833,67.88225099390856,13.435028842544403,2.1213203435596424,36.062445840513924,2.8284271247461903,49.49747468305833,4676.097143986639
46,Liberia,2.1213203435596424,62.22539674441618,2.8284271247461903,7.0710678118654755,46.66904755831214,12.020815280171307,56.568542494923804,10707.010880726702
47,Liberia,1.4142135623730951,66.46803743153546,6.363961030678928,14.142135623730951,43.1335136523794,5.656854249492381,55.154328932550705,11209.763802150337
48,Liberia,4.242640687119285,79.19595949289332,5.656854249492381,14.142135623730951,31.81980515339464,0.7071067811865476,67.88225099390856,8041.218315653418
49,Liberia,1.4142135623730951,79.90306627407988,1.4142135623730951,13.435028842544403,38.18376618407357,6.363961030678928,72.8319984622144,7927.374123882384
50,Liberia,4.242640687119285,80.61017305526642,0.7071067811865476,24.041630560342615,36.76955262170047,4.242640687119285,70.0035713374682,7554.021743415888
51,Liberia,0.7071067811865476,99.7020561473032,0.7071067811865476,38.18376618407357,27.577164466275352,4.949747468305833,68.58935777509511,7050.561715211065
52,Liberia,4.949747468305833,111.01576464628796,0.7071067811865476,36.76955262170047,29.698484809834994,6.363961030678928,74.24621202458749,16087.386378775143
53,Liberia,7.0710678118654755,113.13708498984761,5.656854249492381,39.59797974644666,35.35533905932738,16.97056274847714,77.78174593052023,22140.22042573199
54,Liberia,0.7071067811865476,121.62236636408618,6.363961030678928,46.66904755831214,34.64823227814083,9.899494936611665,80.61017305526642,18026.98027956984
55,Liberia,1.4142135623730951,130.8147545195113,7.7781745930520225,38.890872965260115,45.254833995939045,9.899494936611665,86.2670273047588,20326.491531988497
56,Liberia,0.7071067811865476,135.0573952066306,3.5355339059327378,41.012193308819754,46.66904755831214,9.899494936611665,96.87362902255701,17961.92645570068
57,Liberia,4.242640687119285,135.7645019878171,4.949747468305833,29.698484809834994,65.76093065034893,16.263455967290593,103.94469683442249,22850.155634043283
58,Liberia,2.1213203435596424,145.6639969244288,6.363961030678928,38.890872965260115,56.568542494923804,0.7071067811865476,114.5512985522207,15564.127360697097
59,Liberia,2.8284271247461903,142.12846301849606,2.1213203435596424,50.91168824543142,56.568542494923804,15.556349186104045,109.60155108391487,13307.042515149638
60,Liberia,12.020815280171307,148.49242404917499,14.142135623730951,38.890872965260115,65.76093065034893,12.727922061357855,113.13708498984761,11439.573506035966
61,Liberia,2.8284271247461903,162.63455967290594,6.363961030678928,43.840620433565945,61.518289963229634,4.242640687119285,124.45079348883236,10446.088478468866
62,Liberia,7.0710678118654755,185.969083452062,13.435028842544403,42.42640687119285,51.61879502661797,4.949747468305833,133.64318164425748,17379.270468002964
63,Liberia,10.606601717798213,202.2325394193526,15.556349186104045,28.991378028648448,62.22539674441618,16.97056274847714,151.32085117392117,21026.527245363177
64,Liberia,4.242640687119285,212.13203435596427,7.0710678118654755,21.920310216782973,77.78174593052023,16.97056274847714,168.2914139223983,21051.983089485893
65,Liberia,5.656854249492381,195.86857838867365,7.0710678118654755,21.920310216782973,88.38834764831844,22.627416997969522,180.31222920256963,17703.83248056759
66,Liberia,7.7781745930520225,192.33304448274092,12.727922061357855,21.920310216782973,91.92388155425118,21.213203435596427,192.33304448274092,16666.506832566924
67,Liberia,6.363961030678928,193.04015126392747,15.556349186104045,23.33452377915607,99.7020561473032,19.79898987322333,200.11121907579295,16962.784573884088
68,Liberia,6.363961030678928,196.5756851698602,15.556349186104045,21.920310216782973,104.65180361560904,14.142135623730951,210.71782079359116,15641.201999846431
69,Liberia,4.949747468305833,185.26197667087544,14.142135623730951,42.42640687119285,103.23759005323593,21.213203435596427,214.2533546995239,18782.877428658263
70,Liberia,9.192388155425117,193.04015126392747,13.435028842544403,53.033008588991066,100.40916292848975,19.091883092036785,226.27416997969522,17055.415562219525
71,Liberia,7.7781745930520225,213.54624791833734,13.435028842544403,57.982756057296896,94.04520189781083,9.192388155425117,236.88077169749343,13183.298828441992
72,Liberia,7.0710678118654755,219.9102089490163,21.920310216782973,77.78174593052023,91.92388155425118,25.45584412271571,236.17366491630688,20389.424035514097
73,Liberia,12.020815280171307,238.2949852598665,20.506096654409877,81.31727983645297,87.68124086713189,19.091883092036785,257.3868683519033,18287.19557504649
74,Liberia,11.313708498984761,248.19448019647817,14.142135623730951,77.78174593052023,91.21677477306463,19.79898987322333,283.5498192558056,22693.885035401057
75,Liberia,10.606601717798213,276.4787514439401,17.67766952966369,68.58935777509511,98.99494936611666,14.142135623730951,295.57063453597686,11479.878592563598
76,Liberia,14.142135623730951,300.5203820042827,21.920310216782973,68.58935777509511,101.82337649086284,19.79898987322333,308.2985565973347,9495.736964554148
77,Liberia,0.0,320.319371877506,4.949747468305833,77.07463914933368,112.42997820866105,21.920310216782973,328.09754647055803,15413.513616304363
78,Liberia,9.899494936611665,329.51176003293114,13.435028842544403,86.97413408594535,111.72287142747452,28.991378028648448,339.4112549695428,19615.14211011483
79,Liberia,4.949747468305833,349.31074990615446,9.899494936611665,91.92388155425118,109.60155108391487,22.627416997969522,362.74577874869885,22654.994162435796
80,Liberia,18.384776310850235,379.00923471598946,19.79898987322333,71.4177848998413,103.23759005323593,11.313708498984761,391.03004999616076,20705.500766704485
81,Liberia,13.435028842544403,386.08030252785494,30.405591591021544,58.68986283848344,121.62236636408618,36.062445840513924,410.82903986938413,22133.149357920123
82,Liberia,12.020815280171307,408.0006127446379,26.16295090390226,54.44722215136416,127.9863273947651,32.526911934581186,445.47727214752496,21598.576631343094
83,Liberia,6.363961030678928,413.6574669941303,19.091883092036785,74.95331880577403,124.45079348883236,33.94112549695428,469.51890270786754,14277.193018937582
84,Liberia,5.656854249492381,422.8498551495554,14.142135623730951,72.8319984622144,138.59292911256333,34.64823227814083,497.0960671741429,18637.21343173383
85,Liberia,9.899494936611665,439.8204178980326,17.67766952966369,77.07463914933368,155.56349186104046,41.71930009000631,514.06662992262,15680.09287281169
86,Liberia,3.5355339059327378,432.04224330498056,9.192388155425117,82.73149339882606,162.63455967290594,31.11269837220809,540.9366876077089,12586.500705120547
87,Liberia,18.384776310850235,423.556961930742,28.284271247461902,70.71067811865476,188.79751057680818,37.476659402887016,545.1793282948281,15339.267404279775
88,Liberia,13.435028842544403,449.7199128346442,32.526911934581186,98.99494936611666,163.3416664540925,24.748737341529164,562.8569978244918,14354.9747648681
89,Liberia,9.192388155425117,479.4183976444792,28.284271247461902,102.5304832720494,176.7766952966369,34.64823227814083,584.7773080412748,17796.463468903028
90,Liberia,24.041630560342615,493.5605332682102,39.59797974644666,101.1162697096763,181.7264427649427,39.59797974644666,609.526045382804,20564.079410467177
91,Liberia,12.020815280171307,514.06662992262,28.991378028648448,94.04520189781083,188.79751057680818,34.64823227814083,654.780879378743,26175.678825963616
92,Liberia,11.313708498984761,511.23820279787384,16.97056274847714,126.572113832392,205.0609665440988,66.46803743153546,684.479364188578,24758.636836465776
93,Liberia,12.727922061357855,543.0580079512685,19.79898987322333,154.8563850798539,210.71782079359116,53.74011537017761,701.4499269370551,25320.78672750908
94,Liberia,27.577164466275352,548.0077554195743,37.476659402887016,149.19953083036154,239.7091988222396,67.17514421272202,727.6128778409574,20161.73565197203
95,Liberia,10.606601717798213,568.5138520739843,28.991378028648448,140.0071426749364,265.87214972614186,57.982756057296896,777.1103525240158,21538.472554942236
96,Liberia,13.435028842544403,601.7478707897519,32.526911934581186,159.0990257669732,263.0437226013957,54.44722215136416,811.7585848021565,23817.47771070648
97,Liberia,18.384776310850235,649.1240251292506,39.59797974644666,183.1406563273158,251.7300141024109,49.49747468305833,841.4570696119915,24798.23481621222
98,Liberia,15.556349186104045,678.1154031578991,38.890872965260115,195.86857838867365,270.1147904132612,65.76093065034893,876.812408671319,25906.97824911273
99,Liberia,26.16295090390226,724.7844507162113,48.79036790187178,183.1406563273158,278.6000717874997,52.32590180780452,923.481456229631,31266.84765050676
100,Liberia,19.091883092036785,735.3910524340095,35.35533905932738,176.06958851545033,321.02647865869255,76.36753236814714,977.9286783809953,31466.95886958255
101,Liberia,19.091883092036785,777.8174593052023,18.384776310850235,183.1406563273158,317.49094475275984,53.74011537017761,1045.1038225937173,30887.838415790768
102,Liberia,24.041630560342615,803.9804102091045,28.284271247461902,185.26197667087544,333.0472939388639,70.71067811865476,1088.2373362460967,33043.09988484737
103,Liberia,16.97056274847714,833.6788950189396,35.35533905932738,167.58430714121175,381.8376618407357,79.90306627407988,1129.956636336103,36362.966222518204
104,Liberia,36.062445840513924,912.1677477306463,51.61879502661797,159.80613254815975,383.2518754031088,53.74011537017761,1173.7972567696688,38424.18248967699
105,Liberia,14.142135623730951,908.6322138247135,56.568542494923804,166.87720036002523,415.0716805565034,73.53910524340094,1203.4957415795038,40496.00535855358
106,Liberia,33.23401871576773,963.0794359760778,57.27564927611035,173.9482681718907,413.6574669941303,62.22539674441618,1259.3571772932412,37127.348652980865
107,Liberia,23.33452377915607,953.179941039466,41.012193308819754,202.93964620053913,447.59859249108456,107.48023074035522,1320.1683604752843,39523.73353442208
108,Liberia,42.42640687119285,998.4347750354051,41.71930009000631,217.08178182427008,429.9209229614209,68.58935777509511,1391.5861453751256,41090.68216153146
109,Liberia,25.45584412271571,1022.4764055957477,62.22539674441618,268.70057685088807,430.62802974260745,96.87362902255701,1415.6277759354682,40908.95571876652
110,Liberia,15.556349186104045,1086.8231226837236,57.27564927611035,289.20667350529794,447.59859249108456,99.7020561473032,1482.8029201481902,42923.502938367
111,Liberia,42.42640687119285,1128.5424227737299,71.4177848998413,280.72139213105936,499.9244942988891,115.96551211459379,1540.785676205487,39561.91730060615
112,Liberia,33.23401871576773,1200.6673144547576,55.154328932550705,307.59144981614816,509.8239892355008,97.58073580374356,1617.8603153548208,45154.424833010555
113,Liberia,27.577164466275352,1274.9135264793451,48.08326112068523,323.85490578343877,529.622979108724,101.82337649086284,1690.692313817035,46302.766245657505
114,Liberia,42.42640687119285,1341.3815639108807,71.4177848998413,337.28993462598316,530.3300858899106,101.1162697096763,1754.3319241238244,46923.60599953929
115,Liberia,46.66904755831214,1397.9501064058045,74.95331880577403,399.51533137039934,513.3595231414336,120.20815280171308,1825.7497090236657,51517.678756908295
116,Liberia,57.982756057296896,1526.643540581756,85.55992052357225,383.9589821842953,492.1463197058371,84.8528137423857,1936.7654736699537,51263.827422462324
117,Liberia,57.27564927611035,1622.10295604194,111.72287142747452,359.21024484276614,518.3092706097393,111.72287142747452,2020.9111806311528,51580.61126043389
118,Liberia,59.39696961966999,1670.8933239438118,123.74368670764582,336.5828278447966,606.6976182580578,154.8563850798539,2097.9858197804865,51314.032003926564
119,Liberia,43.840620433565945,1811.6075733999348,108.89444430272832,366.2813126546316,603.8691911333116,110.30865786510141,2196.2736623654164,46459.74395108092
120,Liberia,57.982756057296896,1889.389319330455,95.45941546018392,374.05948724768365,630.7392488184004,138.59292911256333,2313.6533880423835,54838.95930814151
121,Liberia,43.840620433565945,1914.8451634531707,69.29646455628166,385.3731957466684,692.25753878163,166.87720036002523,2433.8615408440965,54918.862374415585
122,Liberia,48.08326112068523,1908.4812024224918,70.71067811865476,386.08030252785494,772.1606050557099,185.26197667087544,2537.0991308973325,52263.6764110601
123,Liberia,61.518289963229634,1961.5142110114828,88.38834764831844,461.7407281148155,801.1519830843583,206.47518010647187,2621.244837858532,46623.7927243162
124,Liberia,50.204581464244875,2100.8142469052327,101.82337649086284,507.70266889194113,827.3149339882606,168.2914139223983,2703.9763312573577,47659.70415875449
125,Liberia,58.68986283848344,2300.925465981026,113.84419177103415,500.63160108007565,816.7083322704624,124.45079348883236,2834.0839789956826,58100.84288975505
126,Liberia,72.12489168102785,2329.2097372284875,125.86500705120545,498.510280736516,904.3895731375943,241.1234123846127,2977.6266555765515,58368.83635982475
127,Liberia,60.81118318204309,2390.020920410531,108.89444430272832,542.3509011700819,942.5733393216678,209.30360723121808,3121.8764389386074,53989.72406393646
128,Liberia,48.79036790187178,2498.2082579320722,106.77312395916867,575.5849198858497,982.878425849301,200.8183258569795,3251.2769798957456,60589.8587595317
129,Liberia,65.05382386916237,2619.123517514972,113.84419177103415,634.9818895055197,1026.719046282867,246.07315985291854,3387.0414818835625,68257.01758793743
130,Liberia,85.55992052357225,2732.2606025048194,138.59292911256333,654.0737725975565,1087.53022946491,257.3868683519033,3539.776546619857,60471.064820292355
131,Liberia,77.07463914933368,2833.376872214496,132.93607486307093,680.9438302826453,1093.894190495589,225.56706319850866,3737.76644535209,63825.57939024134
132,Liberia,84.8528137423857,2933.078928361799,164.04877323527901,692.25753878163,1211.9810229537425,281.4284989122459,3858.6817049349897,63590.11283210622
133,Liberia,94.75230867899737,3058.9439354130045,180.31222920256963,735.3910524340095,1218.3449839844213,226.98127676088177,4019.9020510455225,51806.88543041359
134,Liberia,91.92388155425118,3202.486611993874,180.31222920256963,770.0392847121502,1220.466304327981,244.65894629054543,4227.791444714368,55398.28077206007
135,Liberia,74.95331880577403,3353.1003563866084,161.22034611053283,821.6580797387683,1226.1231585774733,248.19448019647817,4437.802158726772,52709.15368320762
136,Liberia,130.10764773832474,3529.169944902059,225.56706319850866,811.05147802097,1250.1647891378161,278.6000717874997,4638.620484583752,48028.10679175268
137,Liberia,98.2878425849301,3674.8339418264873,177.48380207782344,757.3113626507924,1354.816592753425,282.13560569343247,4917.927663152438,42874.712570465126
138,Liberia,98.2878425849301,3710.8963876670014,167.58430714121175,824.4865068635144,1465.832357399713,380.42344827836257,5130.059697508403,41932.84633792464
139,Liberia,92.63098833543772,3786.556813253962,193.04015126392747,910.0464273870866,1537.957249080741,345.77521600022175,5292.694257181308,33021.17957463058
140,Liberia,125.86500705120545,3956.2624407387334,235.46655813512032,982.878425849301,1515.3298320827714,295.57063453597686,5495.633903381848,29439.68372792072
141,Liberia,135.7645019878171,4133.039136035371,262.33661582020915,966.6149698820104,1622.8100628231266,353.5533905932738,5731.100461516968,28057.997077482207
142,Liberia,111.72287142747452,4267.389424460815,272.2361107568208,976.5144648186222,1745.1395359683993,383.2518754031088,5972.22387390158,29363.316195552572
143,Liberia,106.06601717798213,4397.497072199139,241.1234123846127,1051.4677836243961,1832.8207768355312,393.85847712090697,6234.56048972179,35409.07917469755
144,Liberia,118.79393923933998,4531.847360624583,222.03152929257593,1096.7226176203353,1948.786288950125,432.04224330498056,6524.474270008274,35316.44818636212
145,Liberia,127.27922061357856,4783.577374726994,241.1234123846127,1149.7556262093262,1968.5852788233483,372.64527368531054,6805.195662139334,37345.84464836751
146,Liberia,178.89801564019652,4975.910419209735,304.05591591021545,1149.0485194281398,2070.408655314211,432.7493500861671,7073.896238990222,33279.98065654486
147,Liberia,136.47160876900367,5214.912511250788,282.842712474619,1228.244478921033,2054.1451993469204,384.66608896548183,7416.843027865697,29308.868973401208
148,Liberia,162.63455967290594,5391.689206547425,316.07673119038674,1248.750575575443,2141.8264402140526,460.32651455244246,7735.74818618083,26994.508478577638
149,Liberia,159.0990257669732,5567.758795062875,330.2188668141177,1322.9967876000305,2276.883835420683,518.3092706097393,8030.61171393562,33030.371962786005
150,Liberia,200.8183258569795,5820.903022727659,371.938166904124,1400.071426749364,2306.5823202305182,467.39758236430794,8349.516872250753,38400.84796589784
151,Liberia,182.43354954612926,6079.704104641935,350.017856687341,1456.6399692442878,2436.6899679688427,576.9991334482228,8761.760125682511,40083.76210512182
152,Liberia,189.50461735799473,6318.706196682989,342.94678887547553,1552.8064914856584,2448.710783249014,494.26764004939673,9154.91149602223,36907.438444031846
153,Liberia,197.28279195104676,6683.573295775247,327.3904396893715,1557.7562389539642,2511.6432867746166,460.32651455244246,9562.912108766868,35343.31824404721
154,Liberia,234.05234457274722,6955.809406532068,422.8498551495554,1533.0075016124351,2588.7179259239506,548.7148622007609,9963.841653699641,35841.121418002534
155,Liberia,222.73863607376248,7162.28458663854,427.0924958366747,1639.7806255716037,2632.558546357516,582.6559876977152,10391.641256317502,38748.74450224162
156,Liberia,238.2949852598665,7367.3455531826385,424.26406871192853,1684.3283527863562,2807.213921310594,659.0235200658623,10834.29010134028,33407.25987715844
157,Liberia,226.98127676088177,7464.926288986382,446.89148570989806,1688.5709934734755,3010.8606742923193,676.701189595526,11280.474480268993,24788.33532127561
158,Liberia,195.86857838867365,7679.8867504670925,400.2224381515859,1807.3649327128155,3171.3739136216655,729.0270914033305,11776.86344066195,24326.594593160793
159,Liberia,208.59650045003153,8055.360451277149,415.77878733768995,1832.8207768355312,3309.966842734229,647.7098115668775,12244.968129807443,23118.149104112985
160,Liberia,233.3452377915607,8427.298618181274,472.34732983261375,1954.4431431996175,3353.807463167795,659.0235200658623,12681.96012058073,21070.367865796743
161,Liberia,302.64170234784234,8753.981951089458,567.8067452927977,1964.342638136229,3541.8978669634166,721.956023591465,13110.466829979778,21182.090737224218
162,Liberia,279.30717856868625,9044.602838157129,553.6646096690667,2050.609665440988,3664.227340108689,733.2697320904498,13649.282197243927,21754.84722998532
163,Liberia,281.4284989122459,9406.641510124642,548.0077554195743,2135.4624791833735,3809.1842302519317,794.0809152724929,14219.210262880284,22582.869270754767
164,Liberia,294.8635277547903,9719.182707409096,582.6559876977152,2207.5873708644012,3937.1705576466966,803.273303427918,14787.724114954268,18736.20838109995
165,Liberia,248.90158697766472,9986.46907069761,557.907250356186,2350.422940664084,4109.704612256214,847.8210306426705,15344.924258529269,22081.530562893506
166,Liberia,269.4076836320746,10272.140210296975,550.129075763134,2471.3382002469834,4254.661502399456,893.0758646386096,15979.906148034788,21451.498420856293
167,Liberia,310.41987694089437,10662.46315351195,608.8189386016174,2522.249888492415,4427.902663790161,951.0586206959064,16648.122056256074,17357.350157786183
168,Liberia,318.90515831513295,11003.995728825053,674.5798692519663,2652.3575362307397,4548.81792337306,963.0794359760778,17294.41765426058,17350.279089974316
169,Liberia,354.26049737446033,11428.966904318168,705.6925676241744,2736.503243191939,4762.364171291398,1021.0621920333746,17986.67519304221,9103.9998077768
170,Liberia,314.66251762801363,11870.90864255976,663.9732675341681,2871.5606383985696,4994.295195520585,1012.576910659136,18673.982984355534,8659.936749191647
171,Liberia,347.18942956259485,12317.093021488472,688.0148980945107,3053.287081163512,5149.151580600439,1063.4885989045674,19376.84712485496,7515.837977231814
172,Liberia,350.72496346852756,12811.360661537869,690.1362184380704,3277.4399307996478,5301.179538555547,1113.6931803688124,20112.23817728897,4890.350498686163
173,Liberia,368.4026329981913,13246.93843874878,723.3702371538382,3397.6480836013607,5434.822720199804,1088.9444430272831,20914.097267154517,907.9251070435271
174,Liberia,444.7701653663384,13778.682738201065,844.2854967367377,3510.078061810022,5572.001435749995,1172.3830432072957,21715.956357020063,3340.3724343252507
175,Liberia,442.64884502277874,14428.513870111503,890.9545442950499,3612.6085450820715,5697.8664428012,1155.4124804588187,22596.304299597312,3661.398912983943
176,Liberia,485.0752518939716,15050.767837555664,918.5317087613253,3655.742058734451,5878.17867200377,1214.8094500784887,23560.090842354577,7718.777623432353
177,Liberia,411.5361466505707,15524.529380950651,878.2266222336921,3775.950211536164,6187.184335382291,1349.8668452851193,24521.048957987095,7013.792162589365
178,Liberia,494.9747468305833,16225.979307887706,900.8540392316615,3838.17560828058,6398.6092629570685,1333.6033893178287,25558.37460598776,5760.0918395456165
179,Liberia,506.288455329568,16624.78753247692,971.5647173503163,3982.4253916426355,6792.467740077976,1523.1080066758234,26472.663674061965,12710.951498609378
180,Liberia,514.06662992262,17150.87497767971,965.9078631008239,4204.456920935211,7012.377949026992,1495.530842209548,27531.909632279414,10559.932670239901
181,Sierra Leone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,Sierra Leone,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476
183,Sierra Leone,0.7071067811865476,0.7071067811865476,1.4142135623730951,2.8284271247461903,0.7071067811865476,0.0,0.7071067811865476,2117.78480965371
184,Sierra Leone,0.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,3.5355339059327378,1.4142135623730951,2.1213203435596424,7317.84807849958
185,Sierra Leone,0.7071067811865476,2.1213203435596424,0.7071067811865476,5.656854249492381,3.5355339059327378,2.8284271247461903,5.656854249492381,5145.616046694507
186,Sierra Leone,1.4142135623730951,2.1213203435596424,1.4142135623730951,3.5355339059327378,4.949747468305833,0.7071067811865476,3.5355339059327378,11775.449227099576
187,Sierra Leone,0.7071067811865476,7.7781745930520225,1.4142135623730951,0.0,6.363961030678928,0.7071067811865476,0.7071067811865476,12010.20867845351
188,Sierra Leone,0.7071067811865476,5.656854249492381,3.5355339059327378,1.4142135623730951,9.899494936611665,2.1213203435596424,1.4142135623730951,7649.481158876071
189,Sierra Leone,1.4142135623730951,6.363961030678928,2.1213203435596424,1.4142135623730951,12.020815280171307,0.7071067811865476,2.8284271247461903,9186.024194394438
190,Sierra Leone,0.0,2.8284271247461903,2.1213203435596424,2.1213203435596424,6.363961030678928,2.8284271247461903,3.5355339059327378,5362.697828518776
191,Sierra Leone,0.7071067811865476,4.242640687119285,0.7071067811865476,1.4142135623730951,10.606601717798213,1.4142135623730951,8.48528137423857,11424.017156849863
192,Sierra Leone,0.7071067811865476,4.242640687119285,1.4142135623730951,0.0,12.020815280171307,1.4142135623730951,7.7781745930520225,12440.12960141493
