,Country,Deaths,E,F,H,I,OnsetCases,R,S
1587,Mauritania,2.1213203435596424,40.30508652763321,5.656854249492381,9.899494936611665,14.142135623730951,1.4142135623730951,41.71930009000631,3504.4212075605296
1588,Mauritania,1.4142135623730951,43.1335136523794,0.7071067811865476,8.48528137423857,16.97056274847714,4.242640687119285,49.49747468305833,3566.646604304946
1589,Mauritania,1.4142135623730951,44.54772721475249,1.4142135623730951,7.7781745930520225,17.67766952966369,2.8284271247461903,51.61879502661797,3534.826799151551
1590,Mauritania,1.4142135623730951,47.37615433949868,0.0,8.48528137423857,14.849242404917497,2.8284271247461903,57.982756057296896,3403.304937850853
1591,Mauritania,0.7071067811865476,48.79036790187178,1.4142135623730951,7.7781745930520225,19.091883092036785,4.949747468305833,57.982756057296896,3558.1613229307072
1592,Mauritania,0.7071067811865476,55.86143571373726,1.4142135623730951,11.313708498984761,16.97056274847714,2.8284271247461903,59.39696961966999,3507.249634685276
1593,Mauritania,0.7071067811865476,54.44722215136416,2.1213203435596424,13.435028842544403,19.79898987322333,6.363961030678928,60.10407640085654,3466.237441376456
1594,Mauritania,0.7071067811865476,59.39696961966999,1.4142135623730951,14.142135623730951,21.213203435596427,4.242640687119285,62.932503525602726,3436.538956566621
1595,Mauritania,1.4142135623730951,62.22539674441618,2.8284271247461903,15.556349186104045,19.79898987322333,2.1213203435596424,63.63961030678928,3495.2288194051043
1596,Mauritania,2.1213203435596424,65.05382386916237,4.242640687119285,12.020815280171307,21.920310216782973,3.5355339059327378,67.17514421272202,3425.932354848823
1597,Mauritania,1.4142135623730951,61.518289963229634,3.5355339059327378,13.435028842544403,28.991378028648448,10.606601717798213,70.0035713374682,3860.8030252785493
1598,Mauritania,0.0,67.88225099390856,2.1213203435596424,14.142135623730951,32.526911934581186,5.656854249492381,72.8319984622144,3631.7004281741083
1599,Mauritania,2.8284271247461903,73.53910524340094,3.5355339059327378,16.97056274847714,30.405591591021544,5.656854249492381,76.36753236814714,3746.9588335075155
1600,Mauritania,2.1213203435596424,68.58935777509511,4.242640687119285,18.384776310850235,34.64823227814083,10.606601717798213,80.61017305526642,3713.017708010561
1601,Mauritania,1.4142135623730951,69.29646455628166,4.242640687119285,19.79898987322333,38.890872965260115,9.899494936611665,84.8528137423857,3659.98469942157
1602,Mauritania,2.8284271247461903,74.95331880577403,4.242640687119285,26.16295090390226,35.35533905932738,9.192388155425117,91.21677477306463,3211.6790001492986
1603,Mauritania,1.4142135623730951,77.78174593052023,4.242640687119285,24.041630560342615,41.012193308819754,7.0710678118654755,94.75230867899737,3295.1176003293112
1604,Mauritania,2.1213203435596424,83.43860018001261,4.949747468305833,26.16295090390226,38.890872965260115,5.656854249492381,99.7020561473032,2942.271316517224
1605,Mauritania,3.5355339059327378,90.50966799187809,5.656854249492381,24.748737341529164,36.76955262170047,4.949747468305833,107.48023074035522,2834.791085776869
1606,Mauritania,0.0,97.58073580374356,2.1213203435596424,27.577164466275352,38.18376618407357,7.0710678118654755,113.84419177103415,2761.9590873146544
1607,Mauritania,2.8284271247461903,98.2878425849301,2.8284271247461903,28.991378028648448,39.59797974644666,9.899494936611665,120.20815280171308,2626.1945853268376
1608,Mauritania,2.1213203435596424,99.7020561473032,4.242640687119285,31.81980515339464,43.840620433565945,11.313708498984761,123.03657992645927,2863.7824638055176
1609,Mauritania,7.0710678118654755,106.06601717798213,9.192388155425117,28.991378028648448,43.1335136523794,8.48528137423857,130.10764773832474,2783.8793975314375
1610,Mauritania,4.242640687119285,108.89444430272832,6.363961030678928,25.45584412271571,49.49747468305833,12.020815280171307,142.12846301849606,2544.170198709198
1611,Mauritania,5.656854249492381,116.67261889578035,7.0710678118654755,28.284271247461902,46.66904755831214,6.363961030678928,147.78531726798843,2370.929037318494
1612,Mauritania,1.4142135623730951,119.50104602052653,2.1213203435596424,28.991378028648448,53.74011537017761,12.727922061357855,157.6848122046001,2385.0711729422246
1613,Mauritania,5.656854249492381,125.86500705120545,7.0710678118654755,30.405591591021544,53.74011537017761,10.606601717798213,161.92745289171938,2305.168106668145
1614,Mauritania,6.363961030678928,136.47160876900367,8.48528137423857,34.64823227814083,50.204581464244875,9.899494936611665,169.7056274847714,2169.4036046803276
1615,Mauritania,1.4142135623730951,137.88582233137677,6.363961030678928,45.254833995939045,50.204581464244875,13.435028842544403,174.65537495307723,2304.4609998869582
1616,Mauritania,7.0710678118654755,134.35028842544403,9.899494936611665,45.96194077712559,57.27564927611035,19.79898987322333,183.1406563273158,2165.1609639932085
1617,Mauritania,2.8284271247461903,146.37110370561533,9.899494936611665,45.96194077712559,57.27564927611035,9.899494936611665,193.04015126392747,2017.3756467252201
1618,Mauritania,7.0710678118654755,152.02795795510772,14.849242404917497,42.42640687119285,66.46803743153546,16.97056274847714,199.4041122946064,2430.326006938164
1619,Mauritania,3.5355339059327378,165.46298679765212,12.727922061357855,49.49747468305833,62.932503525602726,10.606601717798213,208.59650045003153,2520.835674930042
1620,Mauritania,5.656854249492381,179.60512242138307,13.435028842544403,48.08326112068523,70.0035713374682,16.97056274847714,219.20310216782974,2806.506814529407
1621,Mauritania,8.48528137423857,191.6259377015544,14.849242404917497,43.840620433565945,71.4177848998413,13.435028842544403,234.05234457274722,2693.3697295395596
1622,Mauritania,6.363961030678928,210.0107140124046,13.435028842544403,39.59797974644666,72.12489168102785,9.899494936611665,248.90158697766472,2697.6123702266786
1623,Mauritania,3.5355339059327378,207.18228688765842,10.606601717798213,43.1335136523794,80.61017305526642,21.213203435596427,260.92240225783604,2741.4529906602447
1624,Mauritania,7.0710678118654755,209.30360723121808,16.263455967290593,52.32590180780452,85.55992052357225,23.33452377915607,264.45793616376875,2841.155046807548
1625,Mauritania,4.242640687119285,219.20310216782974,10.606601717798213,57.27564927611035,94.04520189781083,23.33452377915607,280.0142853498728,3140.2612152494576
1626,Mauritania,8.48528137423857,224.8599564173221,14.142135623730951,53.033008588991066,94.04520189781083,17.67766952966369,298.3990616607231,3529.877051683245
1627,Mauritania,6.363961030678928,241.1234123846127,11.313708498984761,60.10407640085654,89.80256121069154,16.97056274847714,315.3696244092002,3496.6430329674777
1628,Mauritania,5.656854249492381,247.48737341529164,10.606601717798213,65.05382386916237,95.45941546018392,24.041630560342615,329.51176003293114,3310.6739495154156
1629,Guinea,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,Guinea,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476
1631,Guinea,3.5355339059327378,3.5355339059327378,4.242640687119285,4.242640687119285,0.0,1.4142135623730951,1.4142135623730951,418.60721446243616
1632,Guinea,1.4142135623730951,1.4142135623730951,0.0,5.656854249492381,2.1213203435596424,0.7071067811865476,4.242640687119285,140.0071426749364
1633,Guinea,0.7071067811865476,6.363961030678928,0.0,4.242640687119285,0.7071067811865476,2.8284271247461903,2.8284271247461903,280.72139213105936
1634,Guinea,0.7071067811865476,5.656854249492381,1.4142135623730951,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,1055.7104243115155
1635,Guinea,3.5355339059327378,6.363961030678928,4.242640687119285,4.949747468305833,0.7071067811865476,2.1213203435596424,3.5355339059327378,21.920310216782973
1636,Guinea,1.4142135623730951,4.949747468305833,0.7071067811865476,0.0,2.1213203435596424,3.5355339059327378,1.4142135623730951,130.10764773832474
1637,Guinea,0.7071067811865476,8.48528137423857,2.8284271247461903,0.7071067811865476,2.1213203435596424,1.4142135623730951,5.656854249492381,363.4528855298854
1638,Guinea,0.7071067811865476,5.656854249492381,1.4142135623730951,0.7071067811865476,4.242640687119285,0.7071067811865476,2.8284271247461903,249.60869375885127
1639,Guinea,0.0,0.7071067811865476,1.4142135623730951,4.242640687119285,4.242640687119285,2.8284271247461903,4.949747468305833,869.7413408594534
1640,Guinea,1.4142135623730951,0.0,0.7071067811865476,4.242640687119285,0.7071067811865476,0.0,2.1213203435596424,922.067242667258
1641,Guinea,3.5355339059327378,1.4142135623730951,4.949747468305833,0.0,5.656854249492381,2.1213203435596424,6.363961030678928,785.5956338982543
1642,Guinea,0.7071067811865476,5.656854249492381,4.949747468305833,1.4142135623730951,9.899494936611665,5.656854249492381,6.363961030678928,365.57420587344507
1643,Guinea,2.1213203435596424,8.48528137423857,7.0710678118654755,0.7071067811865476,11.313708498984761,2.8284271247461903,4.949747468305833,538.1082604829627
1644,Guinea,0.7071067811865476,4.242640687119285,5.656854249492381,1.4142135623730951,7.7781745930520225,0.0,2.1213203435596424,787.0098474606274
1645,Guinea,0.7071067811865476,12.020815280171307,4.242640687119285,0.7071067811865476,12.020815280171307,1.4142135623730951,1.4142135623730951,28.991378028648448
1646,Guinea,0.0,6.363961030678928,0.7071067811865476,1.4142135623730951,12.020815280171307,0.7071067811865476,0.7071067811865476,44.54772721475249
1647,Guinea,0.7071067811865476,0.7071067811865476,0.7071067811865476,2.1213203435596424,10.606601717798213,0.0,0.0,965.9078631008239
1648,Guinea,1.4142135623730951,2.1213203435596424,0.7071067811865476,5.656854249492381,7.7781745930520225,1.4142135623730951,0.7071067811865476,767.2108575874041
1649,Guinea,3.5355339059327378,1.4142135623730951,5.656854249492381,0.7071067811865476,11.313708498984761,2.8284271247461903,1.4142135623730951,166.17009357883867
1650,Guinea,0.7071067811865476,2.1213203435596424,3.5355339059327378,3.5355339059327378,9.192388155425117,0.0,1.4142135623730951,410.82903986938413
1651,Guinea,0.7071067811865476,14.849242404917497,5.656854249492381,9.899494936611665,0.7071067811865476,1.4142135623730951,0.0,606.6976182580578
1652,Guinea,1.4142135623730951,21.920310216782973,2.8284271247461903,16.263455967290593,5.656854249492381,2.1213203435596424,0.7071067811865476,377.59502115361636
1653,Guinea,3.5355339059327378,23.33452377915607,2.1213203435596424,12.020815280171307,7.0710678118654755,0.0,7.0710678118654755,263.75082938258225
1654,Guinea,3.5355339059327378,24.041630560342615,4.242640687119285,9.192388155425117,5.656854249492381,2.8284271247461903,9.192388155425117,961.6652224137047
1655,Guinea,1.4142135623730951,21.213203435596427,1.4142135623730951,8.48528137423857,4.949747468305833,9.192388155425117,14.142135623730951,926.3098833543772
1656,Guinea,1.4142135623730951,24.041630560342615,0.7071067811865476,6.363961030678928,2.1213203435596424,1.4142135623730951,16.97056274847714,898.7327188881019
1657,Guinea,0.7071067811865476,27.577164466275352,1.4142135623730951,3.5355339059327378,4.949747468305833,1.4142135623730951,19.091883092036785,1028.13325984524
1658,Guinea,3.5355339059327378,24.041630560342615,6.363961030678928,8.48528137423857,4.949747468305833,2.8284271247461903,21.920310216782973,1677.9643917556773
1659,Guinea,3.5355339059327378,16.263455967290593,0.7071067811865476,2.8284271247461903,16.263455967290593,5.656854249492381,20.506096654409877,692.9646455628166
1660,Guinea,2.1213203435596424,14.849242404917497,2.1213203435596424,0.7071067811865476,14.849242404917497,1.4142135623730951,18.384776310850235,758.0184694319789
1661,Guinea,4.949747468305833,5.656854249492381,0.7071067811865476,7.7781745930520225,12.020815280171307,2.1213203435596424,19.091883092036785,1173.7972567696688
1662,Guinea,0.7071067811865476,4.949747468305833,1.4142135623730951,8.48528137423857,7.0710678118654755,2.1213203435596424,21.920310216782973,1266.4282451051067
1663,Guinea,0.7071067811865476,9.192388155425117,0.7071067811865476,12.020815280171307,3.5355339059327378,7.7781745930520225,20.506096654409877,845.6997102991108
1664,Guinea,2.8284271247461903,14.142135623730951,4.949747468305833,19.091883092036785,9.192388155425117,0.7071067811865476,12.727922061357855,328.09754647055803
1665,Guinea,4.242640687119285,12.727922061357855,8.48528137423857,10.606601717798213,2.8284271247461903,5.656854249492381,16.97056274847714,541.6437943888955
1666,Guinea,1.4142135623730951,7.7781745930520225,10.606601717798213,13.435028842544403,0.0,7.0710678118654755,16.263455967290593,380.42344827836257
1667,Guinea,0.7071067811865476,16.263455967290593,4.242640687119285,7.0710678118654755,0.0,2.1213203435596424,31.11269837220809,22.627416997969522
1668,Guinea,2.8284271247461903,22.627416997969522,3.5355339059327378,7.0710678118654755,7.0710678118654755,2.8284271247461903,34.64823227814083,511.9453095790604
1669,Guinea,1.4142135623730951,21.213203435596427,3.5355339059327378,12.020815280171307,10.606601717798213,8.48528137423857,27.577164466275352,285.6711395993652
1670,Guinea,0.7071067811865476,32.526911934581186,4.242640687119285,3.5355339059327378,7.7781745930520225,7.0710678118654755,31.11269837220809,811.05147802097
1671,Guinea,2.1213203435596424,30.405591591021544,1.4142135623730951,0.7071067811865476,19.091883092036785,7.0710678118654755,36.76955262170047,41.71930009000631
1672,Guinea,2.8284271247461903,52.32590180780452,0.7071067811865476,5.656854249492381,13.435028842544403,0.7071067811865476,34.64823227814083,428.5067093990478
1673,Guinea,0.7071067811865476,38.18376618407357,2.8284271247461903,14.142135623730951,7.0710678118654755,5.656854249492381,34.64823227814083,1008.3342699720167
1674,Guinea,0.7071067811865476,38.18376618407357,0.7071067811865476,7.0710678118654755,7.0710678118654755,2.8284271247461903,41.012193308819754,975.8073580374356
1675,Guinea,2.1213203435596424,44.54772721475249,5.656854249492381,5.656854249492381,4.242640687119285,2.1213203435596424,38.18376618407357,393.1513703397204
1676,Guinea,7.0710678118654755,50.91168824543142,10.606601717798213,6.363961030678928,3.5355339059327378,6.363961030678928,39.59797974644666,59.39696961966999
1677,Guinea,2.8284271247461903,41.71930009000631,5.656854249492381,10.606601717798213,4.949747468305833,4.949747468305833,43.840620433565945,802.5661966467314
1678,Guinea,3.5355339059327378,48.08326112068523,7.7781745930520225,3.5355339059327378,0.7071067811865476,3.5355339059327378,50.91168824543142,749.5331880577404
1679,Guinea,0.0,42.42640687119285,7.7781745930520225,0.0,13.435028842544403,7.0710678118654755,47.37615433949868,74.24621202458749
1680,Guinea,4.242640687119285,50.91168824543142,1.4142135623730951,11.313708498984761,11.313708498984761,0.7071067811865476,46.66904755831214,582.6559876977152
1681,Guinea,4.242640687119285,64.34671708797582,2.8284271247461903,7.0710678118654755,13.435028842544403,2.1213203435596424,52.32590180780452,922.7743494484445
1682,Guinea,0.0,55.154328932550705,7.0710678118654755,7.7781745930520225,20.506096654409877,12.727922061357855,61.518289963229634,1733.118720688228
1683,Guinea,2.1213203435596424,40.30508652763321,4.242640687119285,10.606601717798213,24.748737341529164,3.5355339059327378,55.154328932550705,2133.341158839814
1684,Guinea,0.7071067811865476,52.32590180780452,2.1213203435596424,9.899494936611665,34.64823227814083,9.899494936611665,49.49747468305833,2690.5413024148133
1685,Guinea,3.5355339059327378,46.66904755831214,3.5355339059327378,15.556349186104045,24.748737341529164,2.8284271247461903,62.22539674441618,2998.839859012148
1686,Guinea,0.7071067811865476,46.66904755831214,6.363961030678928,16.263455967290593,31.11269837220809,11.313708498984761,69.29646455628166,3284.510998611513
1687,Guinea,8.48528137423857,48.79036790187178,2.8284271247461903,25.45584412271571,21.213203435596427,7.7781745930520225,68.58935777509511,3208.143466243366
1688,Guinea,6.363961030678928,63.63961030678928,2.1213203435596424,33.94112549695428,8.48528137423857,2.1213203435596424,75.66042558696059,3565.2323907425725
1689,Guinea,2.1213203435596424,82.02438661763951,5.656854249492381,7.7781745930520225,23.33452377915607,0.7071067811865476,84.14570696119915,2935.9073554865454
1690,Guinea,4.949747468305833,78.48885271170677,1.4142135623730951,31.11269837220809,24.748737341529164,9.192388155425117,72.8319984622144,3190.4657967137023
1691,Guinea,7.7781745930520225,89.09545442950498,7.7781745930520225,17.67766952966369,21.213203435596427,4.242640687119285,79.19595949289332,3802.113162440066
1692,Guinea,3.5355339059327378,107.48023074035522,12.020815280171307,33.23401871576773,14.849242404917497,2.1213203435596424,91.92388155425118,3074.5002845991085
1693,Guinea,5.656854249492381,104.65180361560904,0.0,28.991378028648448,22.627416997969522,4.949747468305833,81.31727983645297,3463.40901425171
1694,Guinea,4.242640687119285,84.8528137423857,7.0710678118654755,8.48528137423857,47.37615433949868,12.020815280171307,96.16652224137046,3261.176474832357
1695,Guinea,6.363961030678928,92.63098833543772,4.949747468305833,8.48528137423857,50.204581464244875,10.606601717798213,101.82337649086284,2589.4250327051373
1696,Guinea,0.7071067811865476,108.18733752154178,3.5355339059327378,11.313708498984761,34.64823227814083,4.949747468305833,108.18733752154178,3370.0709191350857
1697,Guinea,7.0710678118654755,82.73149339882606,0.7071067811865476,28.284271247461902,31.81980515339464,9.899494936611665,99.7020561473032,3734.938018227344
1698,Guinea,17.67766952966369,91.92388155425118,17.67766952966369,9.192388155425117,45.96194077712559,13.435028842544403,101.1162697096763,3122.583545719794
1699,Guinea,6.363961030678928,110.30865786510141,11.313708498984761,12.727922061357855,61.518289963229634,12.020815280171307,100.40916292848975,3318.4521241084676
1700,Guinea,1.4142135623730951,104.65180361560904,2.8284271247461903,13.435028842544403,76.36753236814714,17.67766952966369,111.01576464628796,3365.828278447966
1701,Guinea,13.435028842544403,113.13708498984761,14.142135623730951,16.263455967290593,78.48885271170677,16.263455967290593,111.01576464628796,2945.0997436419702
1702,Guinea,2.8284271247461903,124.45079348883236,2.1213203435596424,5.656854249492381,95.45941546018392,16.97056274847714,133.64318164425748,3118.3409050326745
1703,Guinea,7.0710678118654755,139.30003589374985,8.48528137423857,24.041630560342615,97.58073580374356,14.849242404917497,138.59292911256333,3239.256164615574
1704,Guinea,1.4142135623730951,160.51323932934628,2.8284271247461903,33.94112549695428,78.48885271170677,2.1213203435596424,140.0071426749364,4095.562476632483
1705,Guinea,7.7781745930520225,157.6848122046001,14.849242404917497,42.42640687119285,74.24621202458749,7.7781745930520225,125.86500705120545,3775.950211536164
1706,Guinea,2.8284271247461903,176.7766952966369,7.0710678118654755,70.71067811865476,54.44722215136416,12.727922061357855,137.88582233137677,3927.271062710085
1707,Guinea,11.313708498984761,197.28279195104676,0.7071067811865476,41.71930009000631,82.73149339882606,17.67766952966369,162.63455967290594,4030.5086527633207
1708,Guinea,19.091883092036785,219.9102089490163,10.606601717798213,36.062445840513924,68.58935777509511,14.142135623730951,186.67619023324855,3408.9617921003455
1709,Guinea,16.97056274847714,221.32442251138937,21.213203435596427,32.526911934581186,58.68986283848344,9.192388155425117,198.69700551341987,3966.8690424565316
1710,Guinea,7.7781745930520225,207.88939366884497,19.79898987322333,38.890872965260115,63.63961030678928,24.041630560342615,212.83914113715082,4094.855369851297
1711,Guinea,5.656854249492381,227.6883835420683,9.899494936611665,41.71930009000631,78.48885271170677,9.899494936611665,214.96046148071045,3948.4842661456814
1712,Guinea,5.656854249492381,243.24473272817235,3.5355339059327378,46.66904755831214,75.66042558696059,17.67766952966369,236.88077169749343,3956.2624407387334
1713,Guinea,2.8284271247461903,253.85133444597056,7.0710678118654755,77.78174593052023,74.24621202458749,31.81980515339464,249.60869375885127,3988.7893526733146
1714,Guinea,7.0710678118654755,264.45793616376875,6.363961030678928,102.5304832720494,53.033008588991066,4.949747468305833,250.31580054003783,4005.759915421792
1715,Guinea,21.213203435596427,293.4493141924172,16.97056274847714,79.19595949289332,67.88225099390856,26.870057685088806,262.33661582020915,3229.3566696789626
1716,Guinea,1.4142135623730951,306.8843430349616,7.7781745930520225,76.36753236814714,85.55992052357225,24.041630560342615,280.72139213105936,3195.4155441820085
1717,Guinea,13.435028842544403,304.763022691402,12.020815280171307,43.1335136523794,84.14570696119915,20.506096654409877,331.6330803764908,3027.12413025961
1718,Guinea,5.656854249492381,282.842712474619,2.1213203435596424,53.033008588991066,118.79393923933998,42.42640687119285,339.4112549695428,2850.3474349629732
1719,Guinea,3.5355339059327378,321.7335854398791,0.7071067811865476,40.30508652763321,138.59292911256333,19.79898987322333,353.5533905932738,2529.3209563042806
1720,Guinea,6.363961030678928,310.41987694089437,5.656854249492381,38.18376618407357,168.2914139223983,38.18376618407357,359.21024484276614,2872.267745179756
1721,Guinea,7.7781745930520225,333.75440072005046,0.0,79.90306627407988,143.54267658086914,17.67766952966369,365.57420587344507,3340.3724343252507
1722,Guinea,18.384776310850235,319.6122650963195,22.627416997969522,67.88225099390856,166.87720036002523,38.18376618407357,369.81684656056433,3433.7105294418748
1723,Guinea,7.7781745930520225,304.05591591021545,3.5355339059327378,69.29646455628166,190.91883092036784,40.30508652763321,410.82903986938413,3727.159843634292
1724,Guinea,6.363961030678928,322.44069222106566,4.949747468305833,94.75230867899737,166.87720036002523,17.67766952966369,428.5067093990478,4520.533652125599
1725,Guinea,17.67766952966369,303.3488091290289,16.263455967290593,94.04520189781083,176.7766952966369,43.1335136523794,441.23463146040564,4605.386465867984
1726,Guinea,9.899494936611665,311.8340905032675,21.213203435596427,63.63961030678928,200.8183258569795,26.16295090390226,468.811795926681,4338.100102579469
1727,Guinea,2.1213203435596424,347.8965363437814,4.949747468305833,111.01576464628796,183.1406563273158,28.284271247461902,483.6610383315985,4731.25147291919
1728,Guinea,21.920310216782973,357.0889244992065,24.748737341529164,101.1162697096763,206.47518010647187,53.74011537017761,504.16713498600836,5342.191731864366
1729,Guinea,9.192388155425117,409.414826307011,22.627416997969522,132.93607486307093,201.52543263816605,46.66904755831214,526.0874452027914,5243.903889279436
1730,Guinea,9.192388155425117,379.716341497176,4.949747468305833,179.60512242138307,206.47518010647187,79.19595949289332,571.3422791987304,4915.806342808878
1731,Guinea,7.7781745930520225,419.31432124362266,21.213203435596427,203.64675298172568,199.4041122946064,49.49747468305833,587.605735166021,4363.555946702185
1732,Guinea,38.18376618407357,515.4808434849931,55.86143571373726,127.27922061357856,234.75945135393377,26.16295090390226,620.1326471006022,4775.092093352755
1733,Guinea,11.313708498984761,519.0163773909259,27.577164466275352,186.67619023324855,195.86857838867365,14.142135623730951,642.0529573173851,4774.384986571569
1734,Guinea,51.61879502661797,550.129075763134,78.48885271170677,149.19953083036154,209.30360723121808,45.254833995939045,660.4377336282354,4801.255044256658
1735,Guinea,21.920310216782973,555.0788232314399,62.22539674441618,111.01576464628796,236.88077169749343,64.34671708797582,751.6545084013001,4898.128673279215
1736,Guinea,33.94112549695428,582.6559876977152,51.61879502661797,69.29646455628166,294.15642097360376,78.48885271170677,825.1936136447009,4902.371313966334
1737,Guinea,2.1213203435596424,684.479364188578,14.849242404917497,108.89444430272832,287.79245994292484,21.213203435596427,849.9423509862302,4914.392129246506
1738,Guinea,12.020815280171307,657.6093065034892,13.435028842544403,116.67261889578035,332.34018715767735,91.21677477306463,890.2474375138634,5197.941948502311
1739,Guinea,35.35533905932738,696.5001794687494,38.890872965260115,117.37972567696688,332.34018715767735,43.840620433565945,907.9251070435271,5050.156631234322
1740,Guinea,16.263455967290593,736.8052659963826,24.748737341529164,153.4421715174808,301.9345955666558,56.568542494923804,972.9789309126894,5378.961284486067
1741,Guinea,16.263455967290593,733.9768388716363,44.54772721475249,205.76807332528534,319.6122650963195,98.99494936611666,982.1713190681145,5446.136428698789
1742,Guinea,0.0,763.6753236814714,10.606601717798213,243.24473272817235,313.2483040656405,38.18376618407357,1023.1835123769342,5030.357641361099
1743,Guinea,29.698484809834994,801.8590898655449,48.79036790187178,261.6295090390226,275.064537881567,53.74011537017761,1058.5388514362617,4836.610383315985
1744,Guinea,38.18376618407357,876.1053018901324,41.71930009000631,252.43712088359746,236.88077169749343,17.67766952966369,1130.6637431172894,4627.306776084767
1745,Guinea,25.45584412271571,873.2768747653862,45.254833995939045,279.30717856868625,249.60869375885127,109.60155108391487,1197.131780548825,3871.4096269963475
1746,Guinea,27.577164466275352,834.3860018001261,11.313708498984761,264.45793616376875,301.9345955666558,94.04520189781083,1287.641448540703,4002.9314882970457
1747,Guinea,39.59797974644666,958.1296885077719,55.154328932550705,270.1147904132612,297.6919548795365,65.05382386916237,1307.4404384139264,3756.1512216629403
1748,Guinea,60.81118318204309,999.8489885977782,86.97413408594535,266.5792565073284,331.6330803764908,101.1162697096763,1346.3313113791864,4516.2910114384795
1749,Guinea,47.37615433949868,1026.0119395016804,123.74368670764582,274.35743110038044,333.0472939388639,72.8319984622144,1373.2013690642752,3896.8654711190634
1750,Guinea,48.08326112068523,1076.2165209659254,88.38834764831844,292.74220741123065,382.54476862192223,115.25840533340725,1455.9328624631014,3505.8354211229025
1751,Guinea,40.30508652763321,1211.2739161725558,66.46803743153546,309.7127701597078,392.44426355853386,93.33809511662427,1544.3212101114198,3780.192852223283
1752,Guinea,86.97413408594535,1226.83026535866,142.8355697996826,253.144227664784,449.7199128346442,110.30865786510141,1577.5552288271874,3264.71200873829
1753,Guinea,38.890872965260115,1246.6292552318832,135.0573952066306,284.9640328181787,432.7493500861671,104.65180361560904,1675.135964630931,3770.2933572866714
1754,Guinea,34.64823227814083,1397.9501064058045,144.95689014324225,245.36605307173198,467.39758236430794,72.12489168102785,1742.311108843653,2689.8341956336267
1755,Guinea,38.890872965260115,1469.3678913056458,100.40916292848975,302.64170234784234,436.9919907732864,90.50966799187809,1850.498446365195,2342.644766071032
1756,Guinea,52.32590180780452,1524.5222202381965,123.03657992645927,275.064537881567,539.5224740453358,171.1198410471445,1924.0375516085958,1948.0791821689384
1757,Guinea,48.79036790187178,1627.052703510246,121.62236636408618,278.6000717874997,591.1412690719537,130.10764773832474,2000.4050839767428,1629.8811306349921
1758,Guinea,57.27564927611035,1743.7253224060262,136.47160876900367,258.0939751330898,625.7895013500946,146.37110370561533,2117.78480965371,1741.6040020624666
1759,Guinea,47.37615433949868,1764.231419060436,101.1162697096763,229.80970388562795,690.1362184380704,140.0071426749364,2257.0848455474597,1606.546606855836
1760,Guinea,62.932503525602726,1839.18473786621,115.96551211459379,391.7371567773473,608.1118318204309,135.0573952066306,2297.389932075093,1212.688129734929
1761,Guinea,62.932503525602726,1821.5070683365464,176.7766952966369,345.77521600022175,750.240294838927,189.50461735799473,2329.916844009674,514.7737367038065
1762,Guinea,50.91168824543142,2016.6685399440335,106.77312395916867,485.78235867515815,664.6803743153547,136.47160876900367,2481.9448019647816,408.7077195258245
1763,Guinea,53.033008588991066,1994.041122946064,106.06601717798213,528.9158723275375,695.0859659063763,217.08178182427008,2626.1945853268376,176.06958851545033
1764,Guinea,98.2878425849301,1948.0791821689384,145.6639969244288,464.5691552395617,764.3824304626579,195.16147160748713,2776.808329719572,422.8498551495554
1765,Guinea,97.58073580374356,2078.186829907263,162.63455967290594,502.7529214236353,737.5123727775691,149.90663761154806,2898.4306960836584,888.8332239514903
1766,Guinea,106.06601717798213,2198.3949827089764,161.22034611053283,468.10468914549443,815.2941187080893,176.7766952966369,3033.488091290289,1041.5682886877846
1767,Guinea,91.21677477306463,2272.6411947335637,137.88582233137677,455.3767670841366,860.5489527040284,183.84776310850236,3208.143466243366,1197.131780548825
1768,Guinea,27.577164466275352,2392.849347535277,101.82337649086284,543.0580079512685,898.7327188881019,226.27416997969522,3344.6150750123697,1723.2192257516162
1769,Guinea,107.48023074035522,2493.965617244953,153.4421715174808,478.7112908632927,977.2215715998087,195.16147160748713,3474.015615969508,2180.0102063981262
1770,Guinea,65.76093065034893,2554.06969364581,131.52186130069785,556.4930367938128,1003.384522503711,193.74725804511402,3585.7384873969827,2817.1134162472054
1771,Guinea,45.96194077712559,2806.506814529407,83.43860018001261,589.0199487283941,1004.7987360660841,168.99852070358486,3768.8791437242985,2788.122038218557
1772,Guinea,94.04520189781083,2933.078928361799,130.8147545195113,574.1707063234766,1035.9114344382922,187.3832970144351,3892.6228304319443,2307.2894270117044
1773,Guinea,69.29646455628166,2977.6266555765515,128.69343417595164,655.4879861599295,1196.4246737676385,319.6122650963195,3972.525896706024,2480.5305884024087
1774,Guinea,91.92388155425118,3122.583545719794,151.32085117392117,681.6509370638319,1231.0729060457793,246.7802666341051,4135.867563160116,3082.985565973347
1775,Guinea,93.33809511662427,3193.2942238384485,186.67619023324855,743.876333808248,1286.22723497833,273.6503243191939,4256.782822743016,2843.983473932294
1776,Guinea,86.97413408594535,3383.50594797763,168.99852070358486,910.0464273870866,1267.1353518862932,282.13560569343247,4409.51788747931,3566.646604304946
