,Country,Deaths,E,F,H,I,OnsetCases,R,S
1217,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5818.074595602913
1218,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.355549320046
1219,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.355549320046
1220,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4791.355549320046
1221,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4620.235708272901
1222,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.636503037179
1223,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3593.5166619900347
1224,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.39682094289
1225,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.636503037179
1226,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.636503037179
1227,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4106.876185131468
1228,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.636503037179
1229,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.0372978014566
1230,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.7976157071676
1231,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
1232,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.0372978014566
1233,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1234,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
1235,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1236,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
1237,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.7976157071676
1238,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1239,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.438092565734
1240,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1241,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1882.3182515185895
1242,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1243,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.677774660023
1244,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.677774660023
1245,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.7976157071676
1246,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.917456754312
1247,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.2769798957456
1248,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.0372978014566
1249,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.0372978014566
1250,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.7976157071676
1251,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.917456754312
1252,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.677774660023
1253,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.5579336128785
1254,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.7976157071676
1255,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.917456754312
1256,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.677774660023
1257,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.677774660023
1258,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.7976157071676
1259,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2566.7976157071676
1260,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.917456754312
1261,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3080.157138848601
1262,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.39682094289
1263,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3422.39682094289
1264,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.2769798957456
1265,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.2769798957456
1266,Qatar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.636503037179
1267,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1268,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1269,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1270,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
1271,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1272,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1273,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1274,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1275,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1276,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18376618407357
1277,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1278,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1279,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.07821048680188
1280,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.07821048680188
1281,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6021638285528
1282,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1283,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1284,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1285,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1287,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1288,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1289,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1290,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1291,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1292,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
1293,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1294,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1295,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1296,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1297,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1298,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1299,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.34018715767735
1300,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1301,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.34018715767735
1302,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.07821048680188
1303,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.34018715767735
1304,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6021638285528
1305,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1306,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1307,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1308,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
1309,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.4327816240255
1310,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1311,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.34018715767735
1312,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1313,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1314,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1315,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1316,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1317,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1318,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1319,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1321,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1322,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
1323,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.9563698728615
1324,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.1261171703037
1325,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.6945127351313
1326,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.4327816240255
1327,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.6021638285528
1328,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.34018715767735
1329,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.7726230261051
1330,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.1261171703037
1331,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.8641404994282
1332,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.4327816240255
1333,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.07821048680188
1334,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.44574285494903
1335,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.44574285494903
1336,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.5107822304348
1337,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.18376618407357
1338,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.07821048680188
1339,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1340,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.61647809095547
1341,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.61647809095547
1342,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.61647809095547
1343,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1049731745428
1344,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.61647809095547
1345,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.61647809095547
1346,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1347,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
1348,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.26197667087544
1349,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7859300126264
1350,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
1351,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1352,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.1715980545412
1353,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.35508312738395
1354,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
1355,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.5239533417509
1356,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7859300126264
1357,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.9563698728615
1358,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.1261171703037
1359,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.1261171703037
1360,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.6500705120545
1361,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.91204718293
1362,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.91204718293
1363,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.2182758300231
1364,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.91204718293
1365,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.6500705120545
1366,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.91204718293
1367,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.3442566817096
1368,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.1740238538055
1369,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.0041011562475
1370,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.1740238538055
1371,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.436000524681
1372,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.6979771955564
1373,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.0958133670035
1374,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.0958133670035
1375,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.9259097684794
1376,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667.357790037879
1377,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.5280199658798
1378,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852.6197667087545
1379,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.436000524681
1380,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.6979771955564
1381,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.6979771955564
1382,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.6979771955564
1383,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.6979771955564
1384,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.3442566817096
1385,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0822960333426
1386,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.3442566817096
1387,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.3442566817096
1388,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.1740238538055
1389,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0822960333426
1390,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.0822960333426
1391,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.91204718293
1392,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.9563698728615
1393,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.6945127351313
1394,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.2182758300231
1395,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.480205770338
1396,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.480205770338
1397,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.91204718293
1398,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.91204718293
1399,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.6500705120545
1400,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.3880938411792
1401,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.3880938411792
1402,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.3880938411792
1403,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.3880938411792
1404,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.1261171703037
1405,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1239.558389104765
1406,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.7282809988565
1407,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.2522343406074
1408,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.1604935235712
1409,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.0684681565338
1410,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.1604935235712
1411,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.636578199205
1412,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.466304327981
1413,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.8985336210476
1414,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.466304327981
1415,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.636578199205
1416,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1201.3746293309177
1417,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.8985336210476
1418,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.1604935235712
1419,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.3304448274093
1420,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.5924214982847
1421,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.1604935235712
1422,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.5924214982847
1423,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961.5142110114828
1424,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.2522343406074
1425,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.2522343406074
1426,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.5924214982847
1427,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.422456624717
1428,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.6844220889525
1429,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2146.7761876823583
1430,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.2522343406074
1431,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.422456624717
1432,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1757.1604935235712
1433,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.636578199205
1434,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.7282809988565
1435,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1571.8985336210476
1436,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.9902576697318
1437,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.7282809988565
1438,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.422456624717
1439,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127.6844220889525
1440,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2664.378351510911
1441,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2479.1163748400354
1442,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1980.6062203275037
1443,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.2522343406074
1444,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.3442566817096
1445,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.1740238538055
1446,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.6979771955564
1447,Italy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.3442566817096
1448,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1449,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1450,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.27059864222701
1451,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.9194436650057
1452,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.9001076812496
1453,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.405591591021544
1454,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.8563850798539
1455,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.22034611053283
1456,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.80256121069154
1457,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.8462838120872
1458,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.432682994352
1459,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0241328105003
1460,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.3027406794408
1461,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0865786510142
1462,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.5819612930194
1463,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,938.3306986345485
1464,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.8748545118328
1465,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.7003230437488
1466,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.2438661763952
1467,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.734198184517
1468,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.8412331782039
1469,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.6036431249679
1470,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.7478707897519
1471,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.72853480599576
1472,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.8147545195113
1473,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.5834405894345
1474,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.3803384216048
1475,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.052090765608
1476,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.2129496284572
1477,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.41987694089437
1478,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.44574285494903
1479,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.9732675341681
1480,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.8433252192569
1481,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.0550493584382
1482,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.956023591465
1483,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.88286373854646
1484,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.3874810965413
1485,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.6976182580578
1486,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.1261171703037
1487,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.608439951712
1488,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.8332239514903
1489,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.5884912233179
1490,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.51533137039934
1491,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.86204845837517
1492,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.4764055957477
1493,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.4089091213505
1494,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.3592693342941
1495,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.1641763931781
1496,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.2560594852149
1497,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.5001794687494
1498,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
1499,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.86857838867365
1500,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.01280605345767
1501,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.77312395916867
1502,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8319984622144
1503,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.890872965260115
1504,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.698484809834994
1505,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.969083452062
1506,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.5016587651645
1507,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.8147545195113
1508,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.842712474619
1509,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.2518754031088
1510,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.1986642785843
1511,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.2854967367377
1512,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0823945689081
1513,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.9839815465727
1514,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.209991035627
1515,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.6099192481272
1516,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.2043276571055
1517,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.0556621030762
1518,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.6277759354682
1519,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.9063838044087
1520,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.3134546918454
1521,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.3271272970803
1522,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.0018382339138
1523,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.0972926634188
1524,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.2718241315029
1525,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.5956338982543
1526,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.75797205751866
1527,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.9215357060588
1528,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.5977259393073
1529,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111.5718600252528
1530,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.0758646386096
1531,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0134187980956
1532,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.543902070145
1533,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.9013331705255
1534,Mauritania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.5804819966042
