,Country,Deaths,E,F,H,I,OnsetCases,R,S
2039,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.7922061357856
2040,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.466763553988
2041,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2118.491916434896
2042,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2497.501151150886
2043,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.534061721192
2044,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.4852817480355
2045,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.528496361356
2046,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3185.5159707651756
2047,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.724126420715
2048,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3669.177019441826
2049,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118.3409050326745
2050,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3369.3637381559147
2051,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3670.59123303045
2052,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3480.379577000187
2053,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.93818112335
2054,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3133.8972542187785
2055,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.099658755201
2056,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3828.2761133439685
2057,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3360.1714241984737
2058,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2352.544154739715
2059,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2550.534061721192
2060,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0777028725233
2061,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.0071485204326
2062,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2312.23917448001
2063,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.931872936228
2064,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.2959569420032
2065,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.5974721321681
2066,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.603027687146
2067,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.2097372284875
2068,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.301513860603
2069,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0137777355944
2070,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.7875144394006
2071,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862.9242809042994
2072,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3355.9287835113546
2073,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4058.085755624196
2074,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4200.214280248092
2075,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4744.686501761734
2076,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4442.044799413891
2077,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4849.338305377343
2078,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4925.7058377454905
2079,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4849.338305377343
2080,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660.540741158691
2081,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4408.103673916938
2082,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4807.618953286544
2083,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4881.158059313384
2084,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4174.05126945034
2085,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4847.92409181497
2086,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4495.077752386493
2087,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072.2278914618714
2088,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3958.383761082293
2089,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4463.965053626653
2090,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4056.671542040346
2091,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4372.041170894894
2092,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245.4691142440315
2093,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4148.595424960115
2094,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3845.9537178702503
2095,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967.576086226955
2096,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627.4577874869888
2097,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.0040354053262
2098,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4981.567223274218
2099,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4642.863125270871
2100,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4430.731090914906
2101,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256.075657222273
2102,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4808.326112068523
2103,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4633.67068316254
2104,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4898.835780060402
2105,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.378407061493
2106,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.654972469158
2107,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3948.4842661456814
2108,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4522.654972469158
2109,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4221.4274836836885
2110,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4620.942760952575
2111,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4029.8014839443395
2112,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.319155327162
2113,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3797.16341497176
2114,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4099.805117319603
2115,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.418248967699
2116,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3708.067960542255
2117,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4121.725366882175
2118,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4229.2055991639845
2119,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4680.339731258832
2120,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4425.7812869594
2121,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.121478062535
2122,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4266.682317679628
2123,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4001.5172122583704
2124,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5012.679921957914
2125,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5315.321627145436
2126,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552.353457278993
2127,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4424.367073378971
2128,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4864.187496386216
2129,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4871.965722375312
2130,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4562.960004207795
2131,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4525.483399593904
2132,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4311.937151675566
2133,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.147396518333
2134,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912.977915684132
2135,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5011.2657083814665
2136,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.5616100807065
2137,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4552.353457278993
2138,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4689.532172829183
2139,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4525.483399593904
2140,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3278.8540681158715
2141,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4092.026881632133
2142,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3937.1705576466966
2143,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394.1125496954282
2144,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3712.3106012293747
2145,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.7613947182067
2146,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4215.770629434196
2147,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4964.596660354192
2148,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5243.903889279436
2149,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5902.22026020717
2150,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6167.3853455090675
2151,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6362.546817116555
2152,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.4989104330525
2153,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5342.191685067094
2154,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4938.433759806848
2155,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4946.21188385617
2156,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5194.406414596378
2157,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4937.019546244474
2158,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4325.3721227196165
2159,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.219888184652
2160,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4668.3189693935865
2161,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5105.310960166873
2162,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.188160526898
2163,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4771.556559446823
2164,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.55446740577
2165,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4774.384986571569
2166,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4880.451003749551
2167,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086.3700272980664
2168,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4251.833016476541
2169,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4214.356415871824
2170,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3287.3393496869166
2171,Ethiopia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3196.829679541905
2172,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
2175,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
2176,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
2177,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2178,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2179,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2180,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2181,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2182,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2183,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2184,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2185,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2186,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2187,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2188,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2189,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2190,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2191,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2192,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2193,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2194,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2195,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2196,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2197,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2198,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2199,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2200,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2201,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2202,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2203,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2204,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2205,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2206,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2207,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2208,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
2209,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2210,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2211,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2212,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
2213,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
2214,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2215,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2216,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2217,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2218,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2219,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2220,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2221,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2222,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2223,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2224,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2225,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2226,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2227,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2228,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
2229,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2230,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2231,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2232,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2233,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2234,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2235,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2236,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2237,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2238,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2239,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2240,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2241,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2242,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2243,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2244,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.9863273947651
2245,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2246,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2247,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2248,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2249,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.9589821842953
2250,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2251,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2252,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2253,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.9726547895302
2254,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2255,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2256,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2257,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2258,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2259,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
2260,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2261,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.9453095790604
2262,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2263,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2264,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2265,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
2266,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
2267,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2268,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2269,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2270,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.9316369738256
2271,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.9042917633557
2272,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2273,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2274,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2275,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2276,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2277,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2278,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2279,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2280,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2281,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
2282,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2283,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
2284,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2285,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
2286,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
2287,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2288,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2289,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2290,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.9179643685906
2291,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.8906191581208
2292,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2293,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.8632739476511
2294,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.8632739476511
2295,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2296,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.849601342416
2297,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2298,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2299,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2300,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2301,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151.876946552886
2302,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.849601342416
2303,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.8632739476511
2304,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.8632739476511
2305,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.8632739476511
2306,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.849601342416
2307,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.849601342416
2308,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.849601342416
2309,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8359287371811
2310,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.8222561319462
2311,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8359287371811
2312,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8359287371811
2313,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.8222561319462
2314,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.8359287371811
2315,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791.8085835267113
2316,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.7812383162416
2317,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.7949109214765
2318,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.7949109214765
2319,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.7812383162416
2320,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.7812383162416
2321,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.7949109214765
2322,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.7949109214765
2323,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.7949109214765
2324,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.7812383162416
2325,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.7675657110067
2326,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2047.7812383162416
2327,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.753893105772
2328,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.753893105772
2329,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.740220500537
2330,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2559.7265478953022
2331,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2559.7265478953022
2332,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.740220500537
2333,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2559.7265478953022
2334,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2559.7265478953022
2335,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.712875290067
2336,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3199.6581848691276
2337,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.6718574743622
2338,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.6855300795974
2339,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.6855300795974
2340,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815.699202684832
2341,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.6855300795974
2342,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.6718574743622
2343,Rwanda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3071.6718574743622
